0,1,2,PERSON_INJURY
-27.96326351311615,32.918064787597615,-10.332774118874385,Injured
-27.95524548944178,39.90141852323394,-12.387150775839496,Injured
-27.944104026432278,62.899544203242186,-12.588048400008686,Injured
-27.957642548880628,34.902174565805794,-12.345927849844783,Injured
-27.94406588196449,59.89114431293523,-13.573631753321934,Injured
-27.93628283821329,74.90451324037109,-13.724527679707208,Injured
-27.952707939112667,40.89377136055879,-13.394765862017689,Injured
-27.95683443857579,31.88563751147065,-13.324089758411438,Injured
-27.958926141122355,28.892026571588016,-13.301297675776098,Injured
-27.938387251113735,70.8894958722303,-13.665403029338705,Injured
-27.96307117732759,19.91020317918369,-13.245804918319779,Injured
-27.94907200174753,43.883460878498546,-14.421711787107132,Injured
-27.958563747098903,23.875336610584842,-14.25244524137029,Injured
-27.96000350367746,20.876828316509545,-14.2257957099228,Injured
-27.959452626320314,22.88402996915182,-14.239056619393446,Injured
-27.959145022070906,22.874860741208995,-14.242053609545382,Injured
-27.955243531741463,30.87445046246389,-14.31120663586685,Injured
-27.95693848027163,27.88506837290203,-14.28472663755399,Injured
-27.962593834801854,11.86696015890732,-15.146163942463097,Injured
-27.941236963177133,55.87322924092953,-15.524430190829039,Injured
-27.95004176407308,37.891991995881156,-15.405832995624515,Injured
-27.937942334882887,61.8661489766868,-15.584746119914408,Injured
-27.95848378028416,20.87416034017812,-15.219549036667544,Injured
-27.957536113251155,21.867397452662914,-15.234993758428638,Injured
-27.959255743624094,18.865490969566178,-15.207158187131254,Injured
-27.96250135995162,11.867358784779547,-15.148493442842703,Injured
-27.931816995323995,74.86387229549676,-15.698099348232466,Injured
-27.96443234738393,7.866747016174331,-15.1132436436792,Injured
-27.953442409391048,30.876027505517428,-15.311130509739286,Injured
-27.95248408604258,32.87588518374675,-15.326818116555899,Injured
-27.947863684363238,41.86522500021645,-15.407525389931655,Injured
-27.948162429517986,41.873715724616126,-15.403096940613972,Injured
-27.947045866190802,43.866377405693804,-15.42789426972638,Injured
-27.951395780033057,34.87543324881517,-15.34321651491111,Injured
-27.94469461184731,43.85930567592495,-16.428201336038374,Injured
-27.931965495758003,69.85674792261291,-16.654331584698134,Injured
-27.95073944782008,32.86684242827519,-16.333310503071825,Injured
-27.948275782595637,36.86795928486183,-16.36265505039789,Injured
-27.951495200048303,30.86551884944146,-16.306659295804803,Injured
-27.942782230624815,48.87938973407923,-16.496740032503364,Injured
-27.938787889100837,56.86295335652186,-16.533011936267133,Injured
-27.944448678489618,44.8674379801296,-16.432422442349534,Injured
-27.94376584854125,46.85611687516,-16.459021799348346,Injured
-27.938639514355526,52.85608714914035,-17.498181459497943,Injured
-27.949808306011064,29.875334871179618,-17.33375197919122,Injured
-27.94664515465384,37.85743214027033,-17.378630265084077,Injured
-27.93973279605111,49.849281145851116,-17.47859487427982,Injured
-27.946873734125706,35.856877740467205,-17.35202368164337,Injured
-27.96018289258166,8.873400099640822,-17.14883911475118,Injured
-27.944331098713256,40.85900640209608,-17.397480328088733,Injured
-27.939999640923457,45.863285137937474,-18.473567116888162,Injured
-27.942950617952146,39.86480482053872,-18.418710033845752,Injured
-27.951654342017076,21.84876150013816,-18.23200771846632,Injured
-27.93409081869525,57.862377063903004,-18.573607351174285,Injured
-27.936997853834338,51.86492704218896,-18.525422991794837,Injured
-27.943457582964456,38.86449119413809,-18.410439486274726,Injured
-27.94520168940449,30.851393555210674,-19.33586856982343,Injured
-27.938645882631388,43.84112954703071,-19.42333070776932,Injured
-27.947278622283505,26.83933270619675,-19.27209177127741,Injured
-27.942385545070813,36.83818893231027,-19.357089972473084,Injured
-27.950801378068885,19.839094130816807,-19.22301245136231,Injured
-27.948239490437047,23.833127123614275,-19.253814620960366,Injured
-27.946060571699267,24.849949544262238,-20.289968244440164,Injured
-27.947598174523197,21.848749561171967,-20.261719489453707,Injured
-27.9384804068802,40.84423936497992,-20.426679062349276,Injured
-27.929268614564176,54.83256348407697,-21.545115260829157,Injured
-27.93006632962261,53.83440961884026,-21.53964504969503,Injured
-27.94396716008771,24.840890892236928,-21.289979182110443,Injured
-27.939167589941675,33.81606225853205,-21.34053600464661,Injured
-27.920797494180032,63.80192496225786,-23.595296223248617,Injured
-27.930865475293004,42.79563946234707,-23.41960797414358,Injured
-27.936878423679612,30.805211088971152,-23.305867697851927,Injured
-27.93974179988864,24.807591025168442,-23.257227598575085,Injured
-27.939019692491232,25.79790283575878,-23.27120909782074,Injured
-28.986853297534616,21.99806181882925,-1.2357739095980613,Injured
-28.98181729107481,31.98878982886532,-1.3257538862812195,Injured
-28.986564139094487,21.988814316510776,-1.238687528647912,Injured
-28.979894465260614,35.99838856769531,-1.355394573892013,Injured
-28.98387970695263,27.999159897683544,-1.2857918604509504,Injured
-28.986919794291524,20.991109688346075,-1.2291635494040358,Injured
-28.954820067447475,87.99239659929674,-1.8051336779909322,Injured
-28.97815133557116,30.971517584430877,-3.315251405831145,Injured
-28.9753439299895,36.98092331722601,-3.3639883689090957,Injured
-28.948505590995925,83.97387267337359,-5.803410001559496,Killed
-28.965806673734676,47.96271500448342,-5.461908757125605,Injured
-28.973576352437988,27.971963382256106,-6.316572699146393,Injured
-28.96605044485783,42.95549170853727,-6.417987915663518,Injured
-28.95997633762172,51.95995911244789,-7.523883928610374,Killed
-28.962799565573995,45.94480934619763,-7.437941065377544,Injured
-28.96843478030659,33.96428064707607,-7.371532191269778,Injured
-28.968441178760113,29.93619902492686,-8.30237578357292,Injured
-28.967079726933942,33.93715364411091,-8.350324353504147,Injured
-28.96203065151181,38.926937050897884,-9.38136942630317,Injured
-28.951239083615064,59.91936334960617,-9.57019833822307,Injured
-28.966280864145123,29.929770339291707,-9.30274135388407,Injured
-28.959793654390666,38.919353568262466,-10.380630177439514,Injured
-28.96036099479604,37.9195593705605,-10.372001885107759,Injured
-28.959916684091386,38.917895764015995,-10.38295835536418,Injured
-28.945300871034725,68.93279713057862,-10.675040370215026,Injured
-28.96203050131381,29.902592309663866,-11.302601057652018,Injured
-28.948226320087137,57.90145680287566,-11.549416420129562,Injured
-28.95854762903975,37.910736536790715,-11.37963755457718,Injured
-28.943246328772375,68.92563114096083,-11.674567066835456,Injured
-28.94590473836857,62.898537405966806,-11.59290458546528,Injured
-28.95686947464076,40.908979447962295,-11.400280030625641,Injured
-28.956161151574918,37.90369586632265,-12.37213409411945,Injured
-28.959250659134568,31.917079028687727,-12.353753016128058,Injured
-28.95724016647678,35.9006286595988,-12.356627284777796,Injured
-28.95852305262302,33.901748299711315,-12.34301444007851,Injured
-28.945786195786763,59.90072061714248,-12.573354617197213,Injured
-28.962981846048944,19.893166557605632,-13.217157591472464,Injured
-28.932599157594773,81.90007913482124,-13.780722850895307,Injured
-28.938524304522367,69.89070989097863,-13.650443332155293,Injured
-28.946989512323473,51.88386322769451,-13.500383029490456,Injured
-28.951860909103072,43.89216990344699,-13.436423942479754,Injured
-28.954213416464082,37.894276889013646,-13.3722302358267,Injured
-28.95861150792252,28.893655455458976,-13.293929053432892,Injured
-28.957707095897852,29.88431244245265,-13.306349789047397,Injured
-28.960460617101,24.884319287804892,-13.261686932818995,Injured
-28.939611305411752,66.88233652296104,-13.628657547456553,Injured
-28.95446083453428,32.885705052482564,-14.328403896254203,Injured
-28.954211681803983,33.88301065663395,-14.335637328566953,Injured
-28.94699658923034,48.89682563458375,-14.495671900781192,Injured
-28.937845342176782,66.89562715637776,-14.6528197041014,Injured
-28.95519748602446,30.876615226996467,-14.315057561665629,Injured
-28.953775607614787,34.882797553176715,-14.344060218323733,Injured
-28.95547129511227,30.885295798451157,-14.31293172893222,Injured
-28.94640958833604,49.881410304288714,-14.472251597940156,Injured
-28.954043894961018,33.88414323229509,-14.33726567268521,Injured
-28.959402404078222,22.885752268756377,-14.240944059651595,Injured
-28.94317186109342,51.87465463161189,-15.493452787763248,Injured
-28.94428923427412,48.86673108920821,-15.471871996199903,Injured
-28.937873909139444,62.88986216337278,-15.621813948599147,Injured
-28.93773114550077,58.8640818621627,-16.554513377318873,Injured
-28.956098544594784,20.859370762830537,-16.228457509822867,Injured
-28.955390197492065,22.88415751291571,-16.27290166930835,Injured
-28.948999498275107,35.86665901225174,-16.35202179285623,Injured
-28.956282542490218,20.867353199746844,-16.223307176789323,Injured
-28.942726423570285,47.857479711305686,-16.463278253863766,Injured
-28.950498329052955,28.85714741669698,-17.29172446416438,Injured
-28.936851676579863,56.87081175970476,-17.568110622870496,Injured
-28.947016756681165,35.85662866508915,-17.352804782668898,Injured
-28.946480284800284,36.85628420776802,-17.360772913230722,Injured
-28.95158759182129,25.850179237679544,-17.272919812767526,Injured
-28.95270213378824,23.85940726894543,-17.249355927500755,Injured
-28.947970441373645,28.842003120271706,-18.298092171679073,Injured
-28.931116421278283,63.84678850798759,-18.595889676404607,Injured
-28.94953151135158,26.849376820914905,-18.28341920270178,Injured
-28.942947746220263,39.865809653742645,-18.42128760912954,Injured
-28.944750537797773,31.83332085870277,-19.331337629455746,Injured
-28.946845268213597,27.839718732939726,-19.282814656752084,Injured
-28.950820417503778,19.855729303393094,-19.246998705786893,Injured
-28.930208485142742,60.829697503236424,-19.57638323528995,Injured
-28.951045471510664,19.84048370728385,-19.22167028310731,Injured
-28.95040594634393,20.840614263225625,-19.23308829222108,Injured
-28.94191739592997,36.832864921745205,-19.36541170658992,Injured
-28.933612559100883,50.8457255709311,-20.510900629121707,Killed
-28.92763430113466,62.84343472784777,-20.62118815399807,Injured
-28.94702116820136,22.831842007788197,-20.24030548943399,Injured
-28.950051647986395,17.8330431504013,-20.21128990888445,Injured
-28.943117161462972,30.831526356191993,-20.310015141009263,Injured
-28.94525880763885,25.822907938190305,-20.273152714924027,Injured
-28.945654447165367,25.83117231537323,-20.26498318305805,Injured
-28.94770423166199,21.831448734246266,-20.230451279317194,Injured
-28.94536173510608,25.83429881893681,-20.268512947907,Injured
-28.944809993242895,27.830758058837006,-20.283868567997516,Injured
-28.94692797146877,22.834486609208636,-20.24217829575597,Injured
-28.946619352200404,22.82545512608426,-20.247396507294972,Injured
-28.932140097229155,53.84568003302751,-20.5412310379049,Injured
-28.94652186519479,23.84981916225258,-20.28545941045987,Injured
-28.942053142101592,28.840947027357043,-21.32722446350883,Injured
-28.94531694331652,21.824424888802927,-21.231453973420873,Injured
-28.93769902240367,37.822521016298325,-21.368940321185814,Injured
-28.94721954894179,18.824669594646615,-21.212936917907175,Injured
-28.942000463555438,28.82380478237446,-21.292225637140284,Injured
-28.941235054963474,29.813830042796546,-21.307895653359576,Injured
-28.943041916149912,26.82284968637456,-21.27564679230712,Injured
-28.943674111640163,25.825172636515028,-21.270848252788717,Injured
-28.940722656577865,26.805920504317903,-22.278404150811383,Injured
-28.927757118925104,53.81272701612022,-22.50699438841472,Injured
-28.95282273858034,2.8336038492310753,-22.09867971226493,Injured
-28.936144010621852,36.81282338980649,-22.360572367518156,Injured
-28.9443239881256,19.816891671342685,-22.21442273440478,Injured
-28.943486220211312,21.815051301090215,-22.234429046027692,Injured
-28.938547147830832,31.830221019364707,-22.35282842710565,Injured
-28.93705347361866,34.813810663243665,-22.341146370134943,Injured
-28.94094611695904,26.81434232841087,-22.273390163669326,Injured
-28.939253159171162,29.805442096692683,-22.305068071947396,Injured
-28.942500272223615,20.80615618189313,-23.233701961729967,Injured
-29.988942052876183,22.00985089557064,-0.23622796991522974,Injured
-29.975542442216554,49.008005185358144,-0.472922429278634,Injured
-29.974538218403644,24.94892499275733,-6.2676981930315065,Injured
-29.965144319297647,44.95435757165606,-6.435365515229382,Injured
-29.97490975154519,24.955973365056646,-6.261152883488499,Injured
-29.968472223468336,29.938348724351638,-8.303159897275004,Injured
-29.96630543709025,29.929490730607597,-9.30656543442461,Injured
-29.953755757769077,55.92659343736069,-9.52899994132122,Injured
-29.958717348488424,41.92021778270081,-10.409140879752533,Killed
-29.95300647871308,52.93171491622349,-10.531630544822354,Injured
-29.97828529221447,0.9134390403686021,-10.05504556841069,Injured
-29.974833426846978,7.911626169361195,-10.11801810506266,Injured
-29.962864402881348,32.921414842063925,-10.331049038246455,Injured
-29.959957614963717,38.91865210874346,-10.383343035007641,Injured
-29.965650543416963,26.92079283886203,-10.27817579501208,Injured
-29.96540252181798,22.90204908832223,-11.250943804667443,Injured
-29.958640138454196,32.91961519563676,-12.36227995651138,Injured
-29.945057327830728,60.90039941918368,-12.572437528443945,Injured
-29.952821743467997,44.901774572635965,-12.434565230363726,Injured
-29.95723779615455,35.90109845415802,-12.358700481394893,Injured
-29.93792368450995,75.91564676326644,-12.739005192121349,Injured
-29.943493403021193,63.90027869549755,-12.60471502605745,Injured
-29.95522177418925,36.89133527812854,-13.374069915739128,Injured
-29.951333734592776,42.88631263432933,-13.423874785465204,Injured
-29.958471123531492,28.887885366816427,-13.29868849701905,Injured
-29.958389213527802,28.89580940148141,-13.297415154673615,Injured
-29.954123122597743,32.878518412212976,-14.336647618385044,Injured
-29.951252708205065,39.89931424867132,-14.424571418184563,Injured
-29.954690463003118,31.878724214511006,-14.328019326053289,Injured
-29.952896496564204,35.87492114334517,-14.359160085166902,Injured
-29.95165763889502,38.88461185083512,-14.382980390835675,Injured
-29.951020347552586,39.88472362629709,-14.39101565399315,Injured
-29.958364148880015,20.876249706156607,-15.225956768462973,Injured
-29.96144535450143,10.882971424486977,-16.170504219700234,Injured
